"created","tp9"
2018-04-25 20:39:53,103.66
2018-04-25 20:40:06,103.7
2018-04-25 20:40:19,103.66
2018-04-25 20:40:31,103.78
2018-04-25 20:40:44,103.7
2018-04-25 20:40:57,103.7
2018-04-25 20:41:09,103.7
2018-04-25 20:41:22,103.82
2018-04-25 20:41:35,103.74
2018-04-25 20:41:47,103.82
2018-04-25 20:42:00,103.74
2018-04-25 20:42:12,103.86
2018-04-25 20:42:25,103.7
2018-04-25 20:42:37,103.74
2018-04-25 20:42:50,103.86
2018-04-25 20:43:02,103.86
2018-04-25 20:43:15,103.74
2018-04-25 20:43:27,103.74
2018-04-25 20:43:40,103.86
2018-04-25 20:43:53,103.86
2018-04-25 20:44:06,103.86
2018-04-25 20:44:18,103.74
2018-04-25 20:44:31,103.74
2018-04-25 20:44:43,103.86
2018-04-25 20:44:56,103.9
2018-04-25 20:45:08,103.9
2018-04-25 20:45:21,103.79
2018-04-25 20:45:34,103.9
2018-04-25 20:45:46,103.79
2018-04-25 20:45:59,103.79
2018-04-25 20:46:12,103.9
2018-04-25 20:46:24,103.9
2018-04-25 20:46:37,103.79
2018-04-25 20:46:50,103.79
2018-04-25 20:47:02,103.79
2018-04-25 20:47:15,103.79
2018-04-25 20:47:27,103.79
2018-04-25 20:47:40,103.9
2018-04-25 20:47:53,103.83
2018-04-25 20:48:05,103.95
2018-04-25 20:48:18,103.83
2018-04-25 20:48:30,103.83
2018-04-25 20:48:43,103.83
2018-04-25 20:48:56,103.83
2018-04-25 20:49:08,103.95
2018-04-25 20:49:21,103.83
2018-04-25 20:49:33,103.83
2018-04-25 20:49:46,103.83
2018-04-25 20:49:58,103.95
2018-04-25 20:50:11,103.95
2018-04-25 20:50:24,103.83
2018-04-25 20:50:36,103.83
2018-04-25 20:50:49,103.95
2018-04-25 20:51:02,103.95
2018-04-25 20:51:14,103.99
2018-04-25 20:51:27,103.87
2018-04-25 20:51:40,103.99
2018-04-25 20:51:52,103.99
2018-04-25 20:52:05,103.99
2018-04-25 20:52:17,103.96
2018-04-25 20:52:30,103.87
2018-04-25 20:52:42,103.96
2018-04-25 20:52:55,104.07
2018-04-25 20:53:08,103.96
2018-04-25 20:53:20,104.07
2018-04-25 20:53:33,103.96
2018-04-25 20:53:46,104.07
2018-04-25 20:53:58,104.07
2018-04-25 20:54:11,103.96
2018-04-25 20:54:23,104.07
2018-04-25 20:54:36,103.96
2018-04-25 20:54:49,104.07
2018-04-25 20:55:02,104.07
2018-04-25 20:55:14,104.07
2018-04-25 20:55:27,104.07
2018-04-25 20:55:40,104.07
2018-04-25 20:55:52,104.07
2018-04-25 20:56:05,104.12
2018-04-25 20:56:18,104.12
2018-04-25 20:56:30,104.12
2018-04-25 20:56:43,104.12
2018-04-25 20:56:56,104.12
2018-04-25 20:57:08,104.12
2018-04-25 20:57:21,104.12
2018-04-25 20:57:34,104.12
2018-04-25 20:57:47,104.12
2018-04-25 20:57:59,104.16
2018-04-25 20:58:12,104.12
2018-04-25 20:58:25,104.16
2018-04-25 20:58:37,104.16
2018-04-25 20:58:50,104.16
2018-04-25 20:59:03,104.16
2018-04-25 20:59:15,104.16
2018-04-25 20:59:28,104.16
2018-04-25 20:59:41,104.16
2018-04-25 20:59:53,104.16
2018-04-25 21:00:06,104.2
2018-04-25 21:00:18,104.2
2018-04-25 21:00:31,104.16
2018-04-25 21:00:44,104.2
2018-04-25 21:00:57,104.16
2018-04-25 21:01:10,104.2
2018-04-25 21:01:22,104.2
2018-04-25 21:01:35,104.2
2018-04-25 21:01:48,104.2
2018-04-25 21:02:01,104.2
2018-04-25 21:02:14,104.2
2018-04-25 21:02:26,104.2
2018-04-25 21:02:39,104.2
2018-04-25 21:02:52,104.2
2018-04-25 21:03:05,104.2
2018-04-25 21:03:17,104.2
2018-04-25 21:03:30,104.2
2018-04-25 21:03:43,104.24
2018-04-25 21:03:56,104.24
2018-04-25 21:04:08,104.24
2018-04-25 21:04:21,104.24
2018-04-25 21:04:33,104.24
2018-04-25 21:04:46,104.24
2018-04-25 21:04:59,104.29
2018-04-25 21:05:11,104.24
2018-04-25 21:05:24,104.24
2018-04-25 21:05:37,104.29
2018-04-25 21:05:49,104.24
2018-04-25 21:06:02,104.24
2018-04-25 21:06:15,104.29
2018-04-25 21:06:27,104.24
2018-04-25 21:06:40,104.29
2018-04-25 21:06:53,104.29
2018-04-25 21:07:06,104.29
2018-04-25 21:07:18,104.29
2018-04-25 21:07:31,104.29
2018-04-25 21:07:43,104.29
2018-04-25 21:07:55,104.29
2018-04-25 21:08:08,104.29
2018-04-25 21:08:20,104.29
2018-04-25 21:08:33,104.33
2018-04-25 21:08:46,104.33
2018-04-25 21:08:58,104.33
2018-04-25 21:09:11,104.33
2018-04-25 21:09:24,104.33
2018-04-25 21:09:36,104.33
2018-04-25 21:09:49,104.33
2018-04-25 21:10:01,104.33
2018-04-25 21:10:14,104.33
2018-04-25 21:10:26,104.33
2018-04-25 21:10:39,104.33
2018-04-25 21:10:52,104.33
2018-04-25 21:11:04,104.33
2018-04-25 21:11:17,104.37
2018-04-25 21:11:30,104.37
2018-04-25 21:11:43,104.33
2018-04-25 21:11:55,104.33
2018-04-25 21:12:08,104.37
2018-04-25 21:12:21,104.37
2018-04-25 21:12:33,104.37
2018-04-25 21:12:46,104.49
2018-04-25 21:12:58,104.37
2018-04-25 21:13:11,104.37
2018-04-25 21:13:24,104.37
2018-04-25 21:13:36,104.37
2018-04-25 21:13:48,104.37
2018-04-25 21:14:01,104.41
2018-04-25 21:14:13,104.37
2018-04-25 21:14:26,104.37
2018-04-25 21:14:39,104.37
2018-04-25 21:14:52,104.37
2018-04-25 21:15:04,104.37
2018-04-25 21:15:17,104.41
2018-04-25 21:15:30,104.41
2018-04-25 21:15:42,104.37
2018-04-25 21:15:55,104.37
2018-04-25 21:16:08,104.49
2018-04-25 21:16:21,104.41
2018-04-25 21:16:33,104.37
2018-04-25 21:16:46,104.37
2018-04-25 21:16:59,104.37
2018-04-25 21:17:11,104.37
2018-04-25 21:17:24,104.41
2018-04-25 21:17:37,104.41
2018-04-25 21:17:49,104.53
2018-04-25 21:18:02,104.37
2018-04-25 21:18:14,104.41
2018-04-25 21:18:27,104.41
2018-04-25 21:18:40,104.41
2018-04-25 21:18:53,104.37
2018-04-25 21:19:05,104.49
2018-04-25 21:19:18,104.49
2018-04-25 21:19:31,104.49
2018-04-25 21:19:43,104.49
2018-04-25 21:19:56,104.37
2018-04-25 21:20:08,104.53
2018-04-25 21:20:21,104.53
2018-04-25 21:20:34,104.41
2018-04-25 21:20:46,104.53
2018-04-25 21:20:59,104.53
2018-04-25 21:21:12,104.41
2018-04-25 21:21:24,104.53
2018-04-25 21:21:37,104.53
2018-04-25 21:21:50,104.53
2018-04-25 21:22:02,104.41
2018-04-25 21:22:15,104.53
2018-04-25 21:22:28,104.53
2018-04-25 21:22:40,104.53
2018-04-25 21:22:53,104.53
2018-04-25 21:23:05,104.53
2018-04-25 21:23:18,104.53
2018-04-25 21:23:31,104.53
2018-04-25 21:23:43,104.41
2018-04-25 21:23:56,104.53
2018-04-25 21:24:08,104.53
2018-04-25 21:24:21,104.53
2018-04-25 21:24:33,104.53
2018-04-25 21:24:46,104.53
2018-04-25 21:24:59,104.53
2018-04-25 21:25:11,104.53
2018-04-25 21:25:24,104.53
2018-04-25 21:25:37,104.53
2018-04-25 21:25:49,104.53
2018-04-25 21:26:02,104.53
2018-04-25 21:26:15,104.53
2018-04-25 21:26:28,104.58
2018-04-25 21:26:40,104.53
2018-04-25 21:26:53,104.53
2018-04-25 21:27:06,104.58
2018-04-25 21:27:18,104.58
2018-04-25 21:27:31,104.58
2018-04-25 21:27:43,104.53
2018-04-25 21:27:56,104.53
2018-04-25 21:28:09,104.58
2018-04-25 21:28:21,104.58
2018-04-25 21:28:34,104.58
2018-04-25 21:28:47,104.58
2018-04-25 21:29:00,104.58
2018-04-25 21:29:12,104.58
2018-04-25 21:29:25,104.53
2018-04-25 21:29:38,104.58
2018-04-25 21:29:50,104.58
2018-04-25 21:30:03,104.58
2018-04-25 21:30:16,104.58
2018-04-25 21:30:28,104.58
2018-04-25 21:30:41,104.58
2018-04-25 21:30:54,104.58
2018-04-25 21:31:06,104.58
2018-04-25 21:31:20,104.58
2018-04-25 21:31:32,104.58
2018-04-25 21:31:45,104.58
2018-04-25 21:31:58,104.58
2018-04-25 21:32:11,104.62
2018-04-25 21:32:24,104.62
2018-04-25 21:32:37,104.58
2018-04-25 21:32:50,104.58
2018-04-25 21:33:03,104.58
2018-04-25 21:33:15,104.58
2018-04-25 21:33:28,104.58
2018-04-25 21:33:41,104.58
2018-04-25 21:33:53,104.58
2018-04-25 21:34:06,104.58
2018-04-25 21:34:19,104.58
2018-04-25 21:34:31,104.58
2018-04-25 21:34:44,104.69
2018-04-25 21:34:56,104.58
2018-04-25 21:35:10,104.58
2018-04-25 21:35:22,104.62
2018-04-25 21:35:35,104.62
2018-04-25 21:35:48,104.62
2018-04-25 21:36:01,104.62
2018-04-25 21:36:13,104.62
2018-04-25 21:36:26,104.62
2018-04-25 21:36:39,104.62
2018-04-25 21:36:52,104.62
2018-04-25 21:37:05,104.62
2018-04-25 21:37:17,104.78
2018-04-25 21:37:30,104.62
2018-04-25 21:37:43,104.66
2018-04-25 21:37:55,104.62
2018-04-25 21:38:08,104.66
2018-04-25 21:38:21,104.66
2018-04-25 21:38:34,104.66
2018-04-25 21:38:46,104.66
2018-04-25 21:38:59,104.66
2018-04-25 21:39:12,104.66
2018-04-25 21:39:24,104.66
2018-04-25 21:39:37,104.66
2018-04-25 21:39:50,104.66
2018-04-25 21:40:02,104.78
2018-04-25 21:40:15,104.66
2018-04-25 21:40:28,104.82
2018-04-25 21:40:41,104.66
2018-04-25 21:40:53,104.66
2018-04-25 21:41:06,104.66
2018-04-25 21:41:18,104.66
2018-04-25 21:41:31,104.66
2018-04-25 21:41:44,104.66
2018-04-25 21:41:56,104.66
2018-04-25 21:42:09,104.66
2018-04-25 21:42:22,104.66
2018-04-25 21:42:35,104.66
2018-04-25 21:42:47,104.66
2018-04-25 21:43:00,104.78
2018-04-25 21:43:12,104.66
2018-04-25 21:43:25,104.66
2018-04-25 21:43:38,104.66
2018-04-25 21:43:51,104.66
2018-04-25 21:44:04,104.66
2018-04-25 21:44:16,104.66
2018-04-25 21:44:29,104.78
2018-04-25 21:44:41,104.66
2018-04-25 21:44:54,104.66
2018-04-25 21:45:07,104.66
2018-04-25 21:45:19,104.78
2018-04-25 21:45:32,104.66
2018-04-25 21:45:44,104.66
2018-04-25 21:45:57,104.78
2018-04-25 21:46:10,104.66
2018-04-25 21:46:22,104.66
2018-04-25 21:46:35,104.78
2018-04-25 21:46:48,104.78
2018-04-25 21:47:00,104.78
2018-04-25 21:47:13,104.74
2018-04-25 21:47:26,104.78
2018-04-25 21:47:38,104.66
2018-04-25 21:47:51,104.66
2018-04-25 21:48:04,104.78
2018-04-25 21:48:16,104.66
2018-04-25 21:48:29,104.78
2018-04-25 21:48:41,104.78
2018-04-25 21:48:54,104.62
2018-04-25 21:49:06,104.66
2018-04-25 21:49:19,104.78
2018-04-25 21:49:32,104.66
2018-04-25 21:49:44,104.66
2018-04-25 21:49:56,104.78
2018-04-25 21:50:09,104.66
2018-04-25 21:50:22,104.78
2018-04-25 21:50:34,104.78
2018-04-25 21:50:47,104.66
2018-04-25 21:51:00,104.66
2018-04-25 21:51:12,104.78
2018-04-25 21:51:25,104.66
2018-04-25 21:51:38,104.78
2018-04-25 21:51:51,104.66
2018-04-25 21:52:03,104.78
2018-04-25 21:52:16,104.66
2018-04-25 21:52:28,104.78
2018-04-25 21:52:41,104.78
2018-04-25 21:52:53,104.78
2018-04-25 21:53:06,104.78
2018-04-25 21:53:19,104.78
2018-04-25 21:53:31,104.78
2018-04-25 21:53:44,104.78
2018-04-25 21:53:57,104.78
2018-04-25 21:54:10,104.78
2018-04-25 21:54:22,104.78
2018-04-25 21:54:35,104.78
2018-04-25 21:54:47,104.78
2018-04-25 21:55:00,104.78
2018-04-25 21:55:13,104.78
2018-04-25 21:55:26,104.78
2018-04-25 21:55:38,104.78
2018-04-25 21:55:51,104.66
2018-04-25 21:56:04,104.78
2018-04-25 21:56:16,104.78
2018-04-25 21:56:29,104.78
2018-04-25 21:56:42,104.82
2018-04-25 21:56:54,104.78
2018-04-25 21:57:07,104.78
2018-04-25 21:57:20,104.78
2018-04-25 21:57:32,104.78
2018-04-25 21:57:44,104.78
2018-04-25 21:57:57,104.78
2018-04-25 21:58:10,104.78
2018-04-25 21:58:23,104.82
2018-04-25 21:58:35,104.78
2018-04-25 21:58:48,104.78
2018-04-25 21:59:01,104.78
2018-04-25 21:59:13,104.78
2018-04-25 21:59:26,104.82
2018-04-25 21:59:39,104.78
2018-04-25 21:59:51,104.82
2018-04-25 22:00:03,104.78
2018-04-25 22:00:16,104.78
2018-04-25 22:00:29,104.82
2018-04-25 22:00:42,104.78
2018-04-25 22:00:54,104.78
2018-04-25 22:01:07,104.82
2018-04-25 22:01:20,104.78
2018-04-25 22:01:32,104.78
2018-04-25 22:01:45,104.78
2018-04-25 22:01:58,104.78
2018-04-25 22:02:11,104.78
2018-04-25 22:02:23,104.78
2018-04-25 22:02:36,104.66
2018-04-25 22:02:49,104.78
2018-04-25 22:03:01,104.78
2018-04-25 22:03:14,104.78
2018-04-25 22:03:26,104.78
2018-04-25 22:03:39,104.78
2018-04-25 22:03:52,104.78
2018-04-25 22:04:05,104.82
2018-04-25 22:04:17,104.78
2018-04-25 22:04:30,104.78
2018-04-25 22:04:43,104.82
2018-04-25 22:04:55,104.78
2018-04-25 22:05:08,104.82
2018-04-25 22:05:20,104.82
2018-04-25 22:05:33,104.82
2018-04-25 22:05:45,104.78
2018-04-25 22:05:58,104.78
2018-04-25 22:06:11,104.78
2018-04-25 22:06:23,104.82
2018-04-25 22:06:36,104.78
2018-04-25 22:06:49,104.78
2018-04-25 22:07:01,104.78
2018-04-25 22:07:14,104.78
2018-04-25 22:07:27,104.78
2018-04-25 22:07:40,104.78
2018-04-25 22:07:52,104.82
2018-04-25 22:08:05,104.78
2018-04-25 22:08:18,104.78
2018-04-25 22:08:31,104.78
2018-04-25 22:08:43,104.78
2018-04-25 22:08:56,104.78
2018-04-25 22:09:08,104.78
2018-04-25 22:09:21,104.78
2018-04-25 22:09:34,104.78
2018-04-25 22:09:47,104.78
2018-04-25 22:10:00,104.82
2018-04-25 22:10:12,104.78
2018-04-25 22:10:25,104.78
2018-04-25 22:10:38,104.82
2018-04-25 22:10:51,104.82
2018-04-25 22:11:03,104.78
2018-04-25 22:11:16,104.82
2018-04-25 22:11:29,104.82
2018-04-25 22:11:42,104.82
2018-04-25 22:11:55,104.82
2018-04-25 22:12:07,104.82
2018-04-25 22:12:20,104.82
2018-04-25 22:12:32,104.82
2018-04-25 22:12:45,104.82
2018-04-25 22:12:58,104.82
2018-04-25 22:13:10,104.82
2018-04-25 22:13:23,104.82
2018-04-25 22:13:35,104.82
2018-04-25 22:13:48,104.82
2018-04-25 22:14:01,104.82
2018-04-25 22:14:13,104.82
2018-04-25 22:14:26,104.82
2018-04-25 22:14:39,104.82
2018-04-25 22:14:51,104.82
2018-04-25 22:15:04,104.82
2018-04-25 22:15:17,104.82
2018-04-25 22:15:29,104.82
2018-04-25 22:15:42,104.82
2018-04-25 22:15:55,104.86
2018-04-25 22:16:07,104.86
2018-04-25 22:16:20,104.86
2018-04-25 22:16:32,104.86
2018-04-25 22:16:45,104.86
2018-04-25 22:16:58,104.82
2018-04-25 22:17:10,104.86
2018-04-25 22:17:23,104.86
2018-04-25 22:17:36,104.86
2018-04-25 22:17:48,104.86
2018-04-25 22:18:01,104.82
2018-04-25 22:18:13,104.82
2018-04-25 22:18:26,104.86
2018-04-25 22:18:39,104.86
2018-04-25 22:18:51,104.86
2018-04-25 22:19:04,104.86
2018-04-25 22:19:16,104.86
2018-04-25 22:19:29,104.86
2018-04-25 22:19:42,104.86
2018-04-25 22:19:54,104.86
2018-04-25 22:20:07,104.86
2018-04-25 22:20:20,104.86
2018-04-25 22:20:32,104.91
2018-04-25 22:20:45,104.86
2018-04-25 22:20:57,104.86
2018-04-25 22:21:10,104.86
2018-04-25 22:21:23,104.91
2018-04-25 22:21:36,104.91
2018-04-25 22:21:48,104.91
2018-04-25 22:22:01,104.91
2018-04-25 22:22:13,104.86
2018-04-25 22:22:26,104.91
2018-04-25 22:22:38,104.91
2018-04-25 22:22:51,104.91
2018-04-25 22:23:04,104.91
2018-04-25 22:23:16,104.91
2018-04-25 22:23:29,104.91
2018-04-25 22:23:41,104.91
2018-04-25 22:23:54,104.91
2018-04-25 22:24:06,104.91
2018-04-25 22:24:19,104.91
2018-04-25 22:24:32,104.91
2018-04-25 22:24:45,104.91
2018-04-25 22:24:57,104.91
2018-04-25 22:25:10,104.91
2018-04-25 22:25:22,104.91
2018-04-25 22:25:35,104.91
2018-04-25 22:25:47,104.91
2018-04-25 22:26:00,104.91
2018-04-25 22:26:13,104.95
2018-04-25 22:26:25,104.91
2018-04-25 22:26:38,104.91
2018-04-25 22:26:51,104.91
2018-04-25 22:27:03,104.95
2018-04-25 22:27:15,104.91
2018-04-25 22:27:28,104.95
2018-04-25 22:27:41,104.91
2018-04-25 22:27:53,104.95
2018-04-25 22:28:06,104.95
2018-04-25 22:28:18,104.95
2018-04-25 22:28:31,104.91
2018-04-25 22:28:44,104.91
2018-04-25 22:28:56,104.95
2018-04-25 22:29:09,104.95
2018-04-25 22:29:22,104.95
2018-04-25 22:29:35,104.95
2018-04-25 22:29:47,104.95
2018-04-25 22:30:00,104.95
2018-04-25 22:30:13,104.95
2018-04-25 22:30:25,104.95
2018-04-25 22:30:38,104.95
2018-04-25 22:30:51,104.95
2018-04-25 22:31:03,104.95
2018-04-25 22:31:15,104.95
2018-04-25 22:31:28,104.95
2018-04-25 22:31:41,104.95
2018-04-25 22:31:53,104.95
2018-04-25 22:32:06,104.95
2018-04-25 22:32:18,104.95
2018-04-25 22:32:31,104.95
2018-04-25 22:32:44,104.95
2018-04-25 22:32:56,104.95
2018-04-25 22:33:09,104.95
2018-04-25 22:33:22,104.95
2018-04-25 22:33:34,104.95
2018-04-25 22:33:47,104.95
2018-04-25 22:34:00,104.95
2018-04-25 22:34:12,104.95
2018-04-25 22:34:25,104.95
2018-04-25 22:34:38,104.95
2018-04-25 22:34:51,104.99
2018-04-25 22:35:03,104.99
2018-04-25 22:35:16,104.99
2018-04-25 22:35:29,104.99
2018-04-25 22:35:41,104.99
2018-04-25 22:35:54,104.99
2018-04-25 22:36:06,104.95
2018-04-25 22:36:19,104.99
2018-04-25 22:36:32,104.95
2018-04-25 22:36:45,104.99
2018-04-25 22:36:57,104.95
2018-04-25 22:37:10,104.99
2018-04-25 22:37:23,104.99
2018-04-25 22:37:35,104.99
2018-04-25 22:37:48,104.99
2018-04-25 22:38:01,104.99
2018-04-25 22:38:13,104.99
2018-04-25 22:38:26,105.03
2018-04-25 22:38:38,104.99
2018-04-25 22:38:51,104.99
2018-04-25 22:39:04,104.99
2018-04-25 22:39:16,104.99
2018-04-25 22:39:29,104.99
2018-04-25 22:39:42,104.99
2018-04-25 22:39:54,105.03
2018-04-25 22:40:07,104.99
2018-04-25 22:40:19,104.99
2018-04-25 22:40:32,104.99
2018-04-25 22:40:45,104.99
2018-04-25 22:40:57,104.99
2018-04-25 22:41:10,104.99
2018-04-25 22:41:23,104.99
2018-04-25 22:41:36,104.99
2018-04-25 22:41:48,105.03
2018-04-25 22:42:01,104.99
2018-04-25 22:42:14,104.99
2018-04-25 22:42:26,104.99
2018-04-25 22:42:39,104.99
2018-04-25 22:42:52,105.03
2018-04-25 22:43:04,105.03
2018-04-25 22:43:17,105.03
2018-04-25 22:43:29,105.03
2018-04-25 22:43:42,105.03
2018-04-25 22:43:55,104.99
2018-04-25 22:44:07,105.03
2018-04-25 22:44:20,105.03
2018-04-25 22:44:33,104.99
2018-04-25 22:44:45,105.03
2018-04-25 22:44:58,105.03
2018-04-25 22:45:11,105.03
2018-04-25 22:45:23,105.03
2018-04-25 22:45:36,105.03
2018-04-25 22:45:49,105.03
2018-04-25 22:46:02,105.03
2018-04-25 22:46:14,105.03
2018-04-25 22:46:27,105.03
2018-04-25 22:46:39,105.03
2018-04-25 22:46:52,105.03
2018-04-25 22:47:04,105.03
2018-04-25 22:47:17,105.03
2018-04-25 22:47:29,105.03
2018-04-25 22:47:42,105.03
2018-04-25 22:47:55,105.03
2018-04-25 22:48:07,105.03
2018-04-25 22:48:20,105.03
2018-04-25 22:48:33,105.03
2018-04-25 22:48:46,105.03
2018-04-25 22:48:58,105.03
2018-04-25 22:49:11,105.03
2018-04-25 22:49:24,105.03
2018-04-25 22:49:36,105.03
2018-04-25 22:49:49,105.03
2018-04-25 22:50:01,104.99
2018-04-25 22:50:14,105.03
2018-04-25 22:50:27,105.03
2018-04-25 22:50:39,105.03
2018-04-25 22:50:52,105.03
2018-04-25 22:51:05,105.03
2018-04-25 22:51:17,105.03
2018-04-25 22:51:30,105.03
2018-04-25 22:51:42,105.03
2018-04-25 22:51:55,105.03
2018-04-25 22:52:08,105.03
2018-04-25 22:52:20,105.03
2018-04-25 22:52:33,105.03
2018-04-25 22:52:45,105.03
2018-04-25 22:52:58,105.03
2018-04-25 22:53:11,105.03
2018-04-25 22:53:23,105.03
2018-04-25 22:53:36,105.03
2018-04-25 22:53:48,105.03
2018-04-25 22:54:01,105.03
2018-04-25 22:54:13,105.03
2018-04-25 22:54:26,105.03
2018-04-25 22:54:38,105.03
2018-04-25 22:54:51,105.15
2018-04-25 22:55:03,105.08
2018-04-25 22:55:16,105.03
2018-04-25 22:55:29,105.15
2018-04-25 22:55:42,105.15
2018-04-25 22:55:54,105.03
2018-04-25 22:56:07,105.03
2018-04-25 22:56:19,105.15
2018-04-25 22:56:32,105.03
2018-04-25 22:56:44,105.03
2018-04-25 22:56:57,105.03
2018-04-25 22:57:10,105.03
2018-04-25 22:57:23,105.08
2018-04-25 22:57:35,105.03
2018-04-25 22:57:48,105.08
2018-04-25 22:58:00,105.03
2018-04-25 22:58:13,105.08
2018-04-25 22:58:25,105.19
2018-04-25 22:58:38,105.08
2018-04-25 22:58:51,105.08
2018-04-25 22:59:03,105.08
2018-04-25 22:59:16,105.08
2018-04-25 22:59:28,105.08
2018-04-25 22:59:41,105.08
2018-04-25 22:59:54,105.08
2018-04-25 23:00:06,105.08
2018-04-25 23:00:19,105.03
2018-04-25 23:00:32,105.08
2018-04-25 23:00:44,105.08
2018-04-25 23:00:57,105.19
2018-04-25 23:01:10,105.08
2018-04-25 23:01:23,105.19
2018-04-25 23:01:35,105.08
2018-04-25 23:01:48,105.03
2018-04-25 23:02:00,105.19
2018-04-25 23:02:13,105.08
2018-04-25 23:02:26,105.03
2018-04-25 23:02:38,105.08
2018-04-25 23:02:51,105.08
2018-04-25 23:03:03,105.08
2018-04-25 23:03:16,105.08
2018-04-25 23:03:29,105.19
2018-04-25 23:03:41,105.08
2018-04-25 23:03:54,105.08
2018-04-25 23:04:06,105.08
2018-04-25 23:04:19,105.03
2018-04-25 23:04:32,105.08
2018-04-25 23:04:44,105.08
2018-04-25 23:04:57,105.03
2018-04-25 23:05:10,105.03
2018-04-25 23:05:22,105.08
2018-04-25 23:05:35,105.08
2018-04-25 23:05:47,105.03
2018-04-25 23:06:00,105.08
2018-04-25 23:06:13,105.08
2018-04-25 23:06:25,105.08
2018-04-25 23:06:38,105.08
2018-04-25 23:06:51,105.08
2018-04-25 23:07:04,105.08
2018-04-25 23:07:16,105.08
2018-04-25 23:07:29,105.08
2018-04-25 23:07:41,105.08
2018-04-25 23:07:54,105.08
2018-04-25 23:08:07,105.08
2018-04-25 23:08:19,105.08
2018-04-25 23:08:32,105.08
2018-04-25 23:08:44,105.08
2018-04-25 23:08:57,105.08
2018-04-25 23:09:10,105.08
2018-04-25 23:09:23,105.12
2018-04-25 23:09:35,105.08
2018-04-25 23:09:48,105.08
2018-04-25 23:10:01,105.08
2018-04-25 23:10:13,105.08
2018-04-25 23:10:26,105.12
2018-04-25 23:10:38,105.08
2018-04-25 23:10:51,105.08
2018-04-25 23:11:03,105.08
2018-04-25 23:11:16,105.08
2018-04-25 23:11:29,105.08
2018-04-25 23:11:41,105.08
2018-04-25 23:11:54,105.12
2018-04-25 23:12:07,105.12
2018-04-25 23:12:19,105.12
2018-04-25 23:12:32,105.12
2018-04-25 23:12:44,105.12
2018-04-25 23:12:57,105.12
2018-04-25 23:13:10,105.12
2018-04-25 23:13:23,105.08
2018-04-25 23:13:35,105.12
2018-04-25 23:13:47,105.08
2018-04-25 23:14:00,105.12
2018-04-25 23:14:13,105.12
2018-04-25 23:14:25,105.12
2018-04-25 23:14:38,105.12
2018-04-25 23:14:51,105.12
2018-04-25 23:15:04,105.12
2018-04-25 23:15:16,105.12
2018-04-25 23:15:29,105.12
2018-04-25 23:15:42,105.12
2018-04-25 23:15:55,105.08
2018-04-25 23:16:07,105.12
2018-04-25 23:16:20,105.12
2018-04-25 23:16:33,105.12
2018-04-25 23:16:45,105.12
2018-04-25 23:16:58,105.16
2018-04-25 23:17:10,105.12
2018-04-25 23:17:23,105.12
2018-04-25 23:17:36,105.12
2018-04-25 23:17:48,105.12
2018-04-25 23:18:01,105.16
2018-04-25 23:18:14,105.16
2018-04-25 23:18:27,105.12
2018-04-25 23:18:39,105.04
2018-04-25 23:18:52,105.12
2018-04-25 23:19:05,105.16
2018-04-25 23:19:18,105.12
2018-04-25 23:19:31,105.12
2018-04-25 23:19:43,105.12
2018-04-25 23:19:56,105.16
2018-04-25 23:20:09,105.12
2018-04-25 23:20:22,105.12
2018-04-25 23:20:34,105.12
2018-04-25 23:20:47,105.12
2018-04-25 23:20:59,105.12
2018-04-25 23:21:12,105.16
2018-04-25 23:21:24,105.12
2018-04-25 23:21:37,105.16
2018-04-25 23:21:49,105.12
2018-04-25 23:22:02,105.16
2018-04-25 23:22:14,105.12
2018-04-25 23:22:27,105.16
2018-04-25 23:22:39,105.16
2018-04-25 23:22:52,105.16
2018-04-25 23:23:05,105.16
2018-04-25 23:23:17,105.04
2018-04-25 23:23:30,105.16
2018-04-25 23:23:43,105.16
2018-04-25 23:23:55,105.16
2018-04-25 23:24:08,105.16
2018-04-25 23:24:21,105.16
2018-04-25 23:24:33,105.16
2018-04-25 23:24:46,105.16
2018-04-25 23:24:58,105.04
2018-04-25 23:25:11,105.16
2018-04-25 23:25:23,105.16
2018-04-25 23:25:36,105.04
2018-04-25 23:25:48,105.16
2018-04-25 23:26:01,105.04
2018-04-25 23:26:14,105.04
2018-04-25 23:26:26,105.04
2018-04-25 23:26:39,105.04
2018-04-25 23:26:52,105.16
2018-04-25 23:27:04,105.16
2018-04-25 23:27:17,105.16
2018-04-25 23:27:30,105.16
2018-04-25 23:27:42,105.04
2018-04-25 23:27:55,105.04
2018-04-25 23:28:07,105.16
2018-04-25 23:28:20,105.04
2018-04-25 23:28:33,105.04
2018-04-25 23:28:45,105.04
2018-04-25 23:28:58,105.04
2018-04-25 23:29:10,105.04
2018-04-25 23:29:23,105
2018-04-25 23:29:36,105.04
2018-04-25 23:29:48,105.04
2018-04-25 23:30:01,105.04
2018-04-25 23:30:13,105
2018-04-25 23:30:26,105
2018-04-25 23:30:39,105.04
2018-04-25 23:30:51,105.04
2018-04-25 23:31:04,105.04
2018-04-25 23:31:17,105.04
2018-04-25 23:31:29,105
2018-04-25 23:31:42,105.04
2018-04-25 23:31:54,105.04
2018-04-25 23:32:07,105.04
2018-04-25 23:32:20,105
2018-04-25 23:32:32,105.04
2018-04-25 23:32:45,105.04
2018-04-25 23:32:58,105.04
2018-04-25 23:33:10,105.04
