"created_at","data"
2018-04-25 22:38:21,0.309
2018-04-25 22:38:31,0.309
2018-04-25 22:38:42,0.307
2018-04-25 22:38:52,0.311
2018-04-25 22:39:03,0.308
2018-04-25 22:39:14,0.309
2018-04-25 22:39:24,0.309
2018-04-25 22:39:35,0.309
2018-04-25 22:39:46,0.311
2018-04-25 22:39:57,0.309
2018-04-25 22:40:07,0.309
2018-04-25 22:40:18,0.311
2018-04-25 22:40:28,0.31
2018-04-25 22:40:39,0.309
2018-04-25 22:40:50,0.311
2018-04-25 22:41:00,0.313
2018-04-25 22:41:11,0.306
2018-04-25 22:41:21,0.307
2018-04-25 22:41:32,0.31
2018-04-25 22:41:42,0.309
2018-04-25 22:41:53,0.307
2018-04-25 22:42:04,0.308
2018-04-25 22:42:14,0.311
2018-04-25 22:42:25,0.31
2018-04-25 22:42:36,0.308
2018-04-25 22:42:56,0.311
2018-04-25 22:43:06,0.309
2018-04-25 22:43:17,0.308
2018-04-25 22:43:27,0.309
2018-04-25 22:43:38,0.312
2018-04-25 22:43:49,0.312
2018-04-25 22:43:59,0.309
2018-04-25 22:44:10,0.309
2018-04-25 22:44:21,0.312
2018-04-25 22:44:31,0.311
2018-04-25 22:44:41,0.309
2018-04-25 22:44:52,0.309
2018-04-25 22:45:03,0.309
2018-04-25 22:45:13,0.313
2018-04-25 22:45:24,0.31
2018-04-25 22:45:35,0.307
2018-04-25 22:45:45,0.31
2018-04-25 22:45:56,0.313
2018-04-25 22:46:06,0.31
2018-04-25 22:46:17,0.311
2018-04-25 22:46:27,0.309
2018-04-25 22:46:42,0.314
2018-04-25 22:46:53,0.31
2018-04-25 22:47:03,0.309
2018-04-25 22:47:14,0.31
2018-04-25 22:47:25,0.314
2018-04-25 22:47:36,0.312
2018-04-25 22:47:47,0.31
2018-04-25 22:47:57,0.312
2018-04-25 22:48:08,0.315
2018-04-25 22:48:19,0.313
2018-04-25 22:48:29,0.311
2018-04-25 22:48:40,0.313
2018-04-25 22:48:51,0.314
2018-04-25 22:49:01,0.312
2018-04-25 22:49:12,0.311
2018-04-25 22:49:22,0.313
2018-04-25 22:49:33,0.312
2018-04-25 22:49:43,0.311
2018-04-25 22:49:54,0.309
2018-04-25 22:50:07,0.312
2018-04-25 22:50:19,0.311
2018-04-25 22:50:29,0.309
2018-04-25 22:50:40,0.312
2018-04-25 22:50:51,0.315
2018-04-25 22:51:01,0.312
2018-04-25 22:51:12,0.311
2018-04-25 22:51:22,0.313
2018-04-25 22:51:33,0.316
2018-04-25 22:51:44,0.313
2018-04-25 22:51:54,0.311
2018-04-25 22:52:10,0.315
2018-04-25 22:52:21,0.314
2018-04-25 22:52:32,0.315
2018-04-25 22:52:42,0.313
2018-04-25 22:52:53,0.316
2018-04-25 22:53:03,0.314
2018-04-25 22:53:14,0.314
2018-04-25 22:53:25,0.311
2018-04-25 22:53:35,0.314
2018-04-25 22:53:46,0.312
2018-04-25 22:53:56,0.31
2018-04-25 22:54:07,0.312
2018-04-25 22:54:18,0.316
2018-04-25 22:54:28,0.313
2018-04-25 22:54:39,0.312
2018-04-25 22:54:50,0.313
2018-04-25 22:55:00,0.316
2018-04-25 22:55:11,0.312
2018-04-25 22:55:21,0.312
2018-04-25 22:55:32,0.313
2018-04-25 22:55:42,0.316
2018-04-25 22:55:53,0.314
2018-04-25 22:56:03,0.315
2018-04-25 22:56:14,0.316
2018-04-25 22:56:29,0.316
2018-04-25 22:56:39,0.314
2018-04-25 22:56:50,0.317
2018-04-25 22:57:00,0.32
2018-04-25 22:57:11,0.318
2018-04-25 22:57:22,0.318
2018-04-25 22:57:32,0.317
2018-04-25 22:57:43,0.321
2018-04-25 22:57:53,0.318
2018-04-25 22:58:04,0.317
2018-04-25 22:58:14,0.319
2018-04-25 22:58:25,0.321
2018-04-25 22:58:35,0.317
2018-04-25 22:58:46,0.317
2018-04-25 22:58:57,0.317
2018-04-25 22:59:07,0.317
2018-04-25 22:59:17,0.315
2018-04-25 22:59:28,0.314
2018-04-25 22:59:38,0.317
2018-04-25 22:59:49,0.317
2018-04-25 23:00:00,0.315
2018-04-25 23:00:11,0.315
2018-04-25 23:00:21,0.319
2018-04-25 23:00:32,0.314
2018-04-25 23:00:42,0.313
2018-04-25 23:00:53,0.316
2018-04-25 23:01:04,0.319
2018-04-25 23:01:14,0.316
2018-04-25 23:01:35,0.316
2018-04-25 23:01:46,0.316
2018-04-25 23:01:56,0.315
2018-04-25 23:02:12,0.319
2018-04-25 23:02:22,0.315
2018-04-25 23:02:33,0.316
2018-04-25 23:02:43,0.316
2018-04-25 23:02:58,0.315
2018-04-25 23:03:09,0.314
2018-04-25 23:03:20,0.317
2018-04-25 23:03:31,0.317
2018-04-25 23:03:41,0.314
2018-04-25 23:03:52,0.313
2018-04-25 23:04:02,0.316
2018-04-25 23:04:13,0.317
2018-04-25 23:04:23,0.315
2018-04-25 23:04:34,0.318
2018-04-25 23:04:44,0.321
2018-04-25 23:04:55,0.318
2018-04-25 23:05:06,0.317
2018-04-25 23:05:16,0.319
2018-04-25 23:05:31,0.318
2018-04-25 23:05:42,0.316
2018-04-25 23:05:52,0.319
2018-04-25 23:06:07,0.32
2018-04-25 23:06:18,0.32
2018-04-25 23:06:29,0.32
2018-04-25 23:06:40,0.324
2018-04-25 23:06:50,0.323
2018-04-25 23:07:01,0.319
2018-04-25 23:07:12,0.321
2018-04-25 23:07:22,0.321
2018-04-25 23:07:33,0.323
2018-04-25 23:07:48,0.323
2018-04-25 23:07:59,0.324
2018-04-25 23:08:09,0.322
2018-04-25 23:08:20,0.32
2018-04-25 23:08:31,0.324
2018-04-25 23:08:46,0.321
2018-04-25 23:09:01,0.323
2018-04-25 23:09:12,0.324
2018-04-25 23:09:22,0.321
2018-04-25 23:09:33,0.32
2018-04-25 23:09:43,0.323
2018-04-25 23:09:54,0.32
2018-04-25 23:10:04,0.322
2018-04-25 23:10:15,0.321
2018-04-25 23:10:25,0.324
2018-04-25 23:10:36,0.323
2018-04-25 23:10:46,0.322
2018-04-25 23:10:57,0.322
2018-04-25 23:11:08,0.323
2018-04-25 23:11:18,0.323
2018-04-25 23:11:29,0.321
2018-04-25 23:11:40,0.325
2018-04-25 23:11:51,0.321
2018-04-25 23:12:02,0.32
2018-04-25 23:12:12,0.323
2018-04-25 23:12:23,0.322
2018-04-25 23:12:34,0.318
2018-04-25 23:12:44,0.32
2018-04-25 23:12:59,0.318
2018-04-25 23:13:10,0.319
2018-04-25 23:13:21,0.321
2018-04-25 23:13:31,0.318
2018-04-25 23:13:42,0.319
2018-04-25 23:13:52,0.318
2018-04-25 23:14:03,0.32
2018-04-25 23:14:14,0.317
2018-04-25 23:14:24,0.318
2018-04-25 23:14:35,0.318
2018-04-25 23:14:45,0.318
2018-04-25 23:14:56,0.319
2018-04-25 23:15:06,0.319
2018-04-25 23:15:17,0.323
2018-04-25 23:15:28,0.32
2018-04-25 23:15:38,0.318
2018-04-25 23:15:48,0.32
2018-04-25 23:15:59,0.03
2018-04-25 23:16:21,0.32
2018-04-25 23:16:31,0.324
2018-04-25 23:16:42,0.322
2018-04-25 23:16:52,0.323
2018-04-25 23:17:03,0.322
2018-04-25 23:17:14,0.322
2018-04-25 23:17:24,0.32
2018-04-25 23:17:35,0.322
2018-04-25 23:17:45,0.324
2018-04-25 23:17:56,0.322
2018-04-25 23:18:06,0.318
2018-04-25 23:18:17,0.322
2018-04-25 23:18:28,0.322
2018-04-25 23:18:38,0.32
2018-04-25 23:18:49,0.322
2018-04-25 23:18:59,0.325
2018-04-25 23:19:10,0.321
2018-04-25 23:19:21,0.324
2018-04-25 23:19:31,0.327
2018-04-25 23:19:42,0.324
2018-04-25 23:19:53,0.322
2018-04-25 23:20:03,0.324
2018-04-25 23:20:14,0.322
2018-04-25 23:20:25,0.323
2018-04-25 23:20:36,0.322
2018-04-25 23:20:46,0.325
2018-04-25 23:20:57,0.321
2018-04-25 23:21:07,0.321
2018-04-25 23:21:18,0.325
2018-04-25 23:21:29,0.323
2018-04-25 23:21:39,0.322
2018-04-25 23:21:50,0.323
2018-04-25 23:22:00,0.325
2018-04-25 23:22:11,0.324
2018-04-25 23:22:22,0.321
2018-04-25 23:22:32,0.325
2018-04-25 23:22:43,0.32
2018-04-25 23:22:53,0.32
2018-04-25 23:23:04,0.323
2018-04-25 23:23:14,0.32
2018-04-25 23:23:25,0.319
2018-04-25 23:23:36,0.322
2018-04-25 23:23:47,0.322
2018-04-25 23:23:57,0.323
2018-04-25 23:24:08,0.321
2018-04-25 23:24:18,0.323
2018-04-25 23:24:29,0.321
2018-04-25 23:24:39,0.319
2018-04-25 23:24:50,0.323
2018-04-25 23:25:01,0.317
2018-04-25 23:25:12,0.319
2018-04-25 23:25:22,0.319
2018-04-25 23:25:33,0.317
2018-04-25 23:25:44,0.32
2018-04-25 23:25:54,0.318
2018-04-25 23:26:04,0.322
2018-04-25 23:26:15,0.317
2018-04-25 23:26:25,0.317
2018-04-25 23:26:36,0.32
2018-04-25 23:26:47,0.322
2018-04-25 23:26:57,0.32
2018-04-25 23:27:08,0.316
2018-04-25 23:27:18,0.32
2018-04-25 23:27:28,0.318
2018-04-25 23:27:39,0.318
2018-04-25 23:27:50,0.32
2018-04-25 23:28:00,0.323
2018-04-25 23:28:11,0.319
2018-04-25 23:28:22,0.319
2018-04-25 23:28:32,0.319
2018-04-25 23:28:43,0.322
2018-04-25 23:28:53,0.318
2018-04-25 23:29:04,0.318
2018-04-25 23:29:14,0.321
2018-04-25 23:29:25,0.317
2018-04-25 23:29:36,0.317
2018-04-25 23:29:47,0.319
2018-04-25 23:29:57,0.317
2018-04-25 23:30:08,0.318
2018-04-25 23:30:18,0.32
2018-04-25 23:30:29,0.32
2018-04-25 23:30:39,0.318
2018-04-25 23:30:50,0.319
2018-04-25 23:31:01,0.316
2018-04-25 23:31:11,0.317
2018-04-25 23:31:22,0.32
2018-04-25 23:31:32,0.319
2018-04-25 23:31:43,0.317
2018-04-25 23:31:53,0.32
2018-04-25 23:32:04,0.323
2018-04-25 23:32:14,0.321
2018-04-25 23:32:25,0.32
2018-04-25 23:32:35,0.32
2018-04-25 23:32:46,0.324
2018-04-25 23:32:56,0.322
2018-04-25 23:33:07,0.318
2018-04-25 23:33:17,0.32
2018-04-25 23:33:27,0.322
2018-04-25 23:33:38,0.32
2018-04-25 23:33:48,0.319
2018-04-25 23:33:59,0.322
2018-04-25 23:34:10,0.321
2018-04-25 23:34:20,0.32
2018-04-25 23:34:31,0.321
2018-04-25 23:34:52,0.317
2018-04-25 23:35:03,0.318
2018-04-25 23:35:13,0.321
2018-04-25 23:35:24,0.318
2018-04-25 23:35:34,0.316
2018-04-25 23:35:45,0.318
2018-04-25 23:35:56,0.321
2018-04-25 23:36:06,0.319
2018-04-25 23:36:17,0.314
2018-04-25 23:36:27,0.317
2018-04-25 23:36:38,0.321
2018-04-25 23:36:49,0.318
2018-04-25 23:36:59,0.314
2018-04-25 23:37:10,0.317
2018-04-25 23:37:21,0.321
2018-04-25 23:37:31,0.319
2018-04-25 23:37:42,0.315
2018-04-25 23:37:52,0.318
2018-04-25 23:38:03,0.318
2018-04-25 23:38:13,0.317
2018-04-25 23:38:24,0.316
2018-04-25 23:38:35,0.32
2018-04-25 23:38:46,0.317
2018-04-25 23:38:56,0.313
2018-04-25 23:39:07,0.314
2018-04-25 23:39:17,0.318
2018-04-25 23:39:28,0.314
2018-04-25 23:39:39,0.312
2018-04-25 23:39:49,0.314
2018-04-25 23:40:00,0.317
2018-04-25 23:40:11,0.314
2018-04-25 23:40:21,0.313
2018-04-25 23:40:32,0.315
2018-04-25 23:40:58,0.316
2018-04-25 23:41:08,0.314
2018-04-25 23:41:23,0.315
2018-04-25 23:41:34,0.315
2018-04-25 23:41:44,0.313
2018-04-25 23:41:55,0.317
2018-04-25 23:42:06,0.315
2018-04-25 23:42:16,0.315
2018-04-25 23:42:27,0.315
2018-04-25 23:42:38,0.318
2018-04-25 23:42:48,0.313
2018-04-25 23:42:59,0.314
2018-04-25 23:43:10,0.315
2018-04-25 23:43:20,0.316
2018-04-25 23:43:31,0.316
2018-04-25 23:43:41,0.311
2018-04-25 23:43:52,0.314
2018-04-25 23:44:02,0.318
2018-04-25 23:44:13,0.315
2018-04-25 23:44:23,0.314
2018-04-25 23:44:34,0.313
2018-04-25 23:44:45,0.316
2018-04-25 23:44:55,0.314
2018-04-25 23:45:06,0.314
2018-04-25 23:45:16,0.313
2018-04-25 23:45:27,0.316
2018-04-25 23:45:38,0.311
2018-04-25 23:45:48,0.309
2018-04-25 23:45:59,0.311
2018-04-25 23:46:09,0.315
2018-04-25 23:46:20,0.31
2018-04-25 23:46:31,0.311
2018-04-25 23:46:42,0.311
2018-04-25 23:46:52,0.314
2018-04-25 23:47:13,0.311
2018-04-25 23:47:24,0.311
2018-04-25 23:47:35,0.312
2018-04-25 23:47:45,0.313
2018-04-25 23:47:56,0.311
2018-04-25 23:48:28,0.31
2018-04-25 23:48:38,0.31
2018-04-25 23:48:49,0.313
2018-04-25 23:48:59,0.315
2018-04-25 23:49:10,0.31
2018-04-25 23:49:20,0.311
2018-04-25 23:49:31,0.311
2018-04-25 23:49:42,0.314
2018-04-25 23:49:53,0.31
2018-04-25 23:50:03,0.309
2018-04-25 23:50:13,0.31
2018-04-25 23:50:24,0.311
2018-04-25 23:50:35,0.308
2018-04-25 23:50:45,0.306
2018-04-25 23:50:56,0.309
2018-04-25 23:51:07,0.311
2018-04-25 23:51:17,0.307
2018-04-25 23:51:28,0.304
2018-04-25 23:51:39,0.306
2018-04-25 23:51:49,0.309
2018-04-25 23:52:00,0.308
2018-04-25 23:52:10,0.306
2018-04-25 23:52:21,0.307
2018-04-25 23:52:32,0.31
2018-04-25 23:52:42,0.308
2018-04-25 23:52:53,0.307
2018-04-25 23:53:03,0.305
2018-04-25 23:53:14,0.309
2018-04-25 23:53:33,0.308
2018-04-25 23:53:44,0.306
2018-04-25 23:53:54,0.306
2018-04-25 23:54:16,0.306
2018-04-25 23:54:26,0.303
2018-04-25 23:54:37,0.301
2018-04-25 23:54:48,0.304
2018-04-25 23:54:58,0.307
2018-04-25 23:55:09,0.306
2018-04-25 23:55:19,0.306
2018-04-25 23:55:30,0.304
2018-04-25 23:55:40,0.307
2018-04-25 23:55:51,0.309
2018-04-25 23:56:01,0.306
2018-04-25 23:56:12,0.304
2018-04-25 23:56:23,0.305
2018-04-25 23:56:34,0.308
2018-04-25 23:56:44,0.305
2018-04-25 23:56:54,0.303
2018-04-25 23:57:05,0.305
2018-04-25 23:57:16,0.307
2018-04-25 23:57:26,0.306
2018-04-25 23:57:37,0.305
2018-04-25 23:57:47,0.308
2018-04-25 23:57:58,0.307
2018-04-25 23:58:08,0.306
2018-04-25 23:58:19,0.303
2018-04-25 23:58:30,0.304
2018-04-25 23:58:40,0.307
2018-04-25 23:58:51,0.303
2018-04-25 23:59:01,0.301
2018-04-25 23:59:12,0.302
2018-04-25 23:59:22,0.306
2018-04-25 23:59:33,0.303
2018-04-25 23:59:44,0.303
2018-04-25 23:59:54,0.302
2018-04-26 00:00:05,0.305
2018-04-26 00:00:16,0.301
2018-04-26 00:00:26,0.3
2018-04-26 00:00:37,0.302
2018-04-26 00:00:48,0.301
2018-04-26 00:00:58,0.297
2018-04-26 00:01:10,0.297
2018-04-26 00:01:20,0.303
2018-04-26 00:01:31,0.301
2018-04-26 00:01:41,0.298
2018-04-26 00:01:52,0.296
2018-04-26 00:02:03,0.3
2018-04-26 00:02:13,0.299
2018-04-26 00:02:24,0.298
2018-04-26 00:02:35,0.298
2018-04-26 00:02:45,0.302
2018-04-26 00:02:56,0.299
2018-04-26 00:03:07,0.296
2018-04-26 00:03:17,0.294
2018-04-26 00:03:28,0.298
2018-04-26 00:03:38,0.294
2018-04-26 00:03:48,0.296
2018-04-26 00:03:59,0.294
2018-04-26 00:04:10,0.298
2018-04-26 00:04:20,0.298
2018-04-26 00:04:31,0.297
2018-04-26 00:04:52,0.296
2018-04-26 00:05:03,0.3
2018-04-26 00:05:13,0.298
2018-04-26 00:05:24,0.297
2018-04-26 00:05:35,0.294
2018-04-26 00:05:45,0.295
2018-04-26 00:05:56,0.299
2018-04-26 00:06:06,0.298
2018-04-26 00:06:17,0.296
2018-04-26 00:06:28,0.296
2018-04-26 00:06:38,0.3
2018-04-26 00:06:49,0.303
2018-04-26 00:06:59,0.299
2018-04-26 00:07:10,0.298
2018-04-26 00:07:21,0.301
2018-04-26 00:07:32,0.304
2018-04-26 00:07:42,0.299
2018-04-26 00:07:53,0.3
2018-04-26 00:08:04,0.298
2018-04-26 00:08:14,0.302
2018-04-26 00:08:25,0.3
2018-04-26 00:08:36,0.298
2018-04-26 00:08:46,0.297
2018-04-26 00:08:57,0.3
2018-04-26 00:09:07,0.303
2018-04-26 00:09:18,0.298
2018-04-26 00:09:29,0.294
2018-04-26 00:09:39,0.297
2018-04-26 00:09:50,0.301
2018-04-26 00:10:01,0.294
2018-04-26 00:10:11,0.295
2018-04-26 00:10:22,0.294
2018-04-26 00:10:33,0.298
2018-04-26 00:10:44,0.299
2018-04-26 00:10:54,0.296
2018-04-26 00:11:05,0.294
2018-04-26 00:11:15,0.296
2018-04-26 00:11:26,0.296
2018-04-26 00:11:36,0.298
2018-04-26 00:11:47,0.297
2018-04-26 00:11:57,0.293
2018-04-26 00:12:08,0.296
2018-04-26 00:12:19,0.301
2018-04-26 00:12:29,0.295
2018-04-26 00:12:40,0.296
2018-04-26 00:12:50,0.294
2018-04-26 00:13:01,0.297
2018-04-26 00:13:12,0.3
2018-04-26 00:13:22,0.296
2018-04-26 00:13:33,0.294
2018-04-26 00:13:43,0.297
2018-04-26 00:13:54,0.301
2018-04-26 00:14:04,0.296
2018-04-26 00:14:14,0.297
2018-04-26 00:14:25,0.294
2018-04-26 00:14:35,0.297
2018-04-26 00:14:46,0.301
2018-04-26 00:14:56,0.295
2018-04-26 00:15:07,0.293
2018-04-26 00:15:18,0.293
2018-04-26 00:15:28,0.297
2018-04-26 00:15:39,0.294
2018-04-26 00:15:49,0.292
2018-04-26 00:16:00,0.293
2018-04-26 00:16:10,0.296
2018-04-26 00:16:21,0.298
2018-04-26 00:16:43,0.295
2018-04-26 00:16:54,0.296
2018-04-26 00:17:04,0.3
2018-04-26 00:17:15,0.296
2018-04-26 00:17:25,0.292
2018-04-26 00:17:36,0.292
2018-04-26 00:17:47,0.294
2018-04-26 00:17:58,0.292
2018-04-26 00:18:20,0.292
2018-04-26 00:18:41,0.295
2018-04-26 00:18:52,0.293
2018-04-26 00:19:03,0.291
2018-04-26 00:19:14,0.293
2018-04-26 00:19:24,0.297
2018-04-26 00:19:34,0.293
2018-04-26 00:19:45,0.293
2018-04-26 00:19:56,0.293
2018-04-26 00:20:07,0.296
2018-04-26 00:20:18,0.293
2018-04-26 00:20:28,0.29
2018-04-26 00:20:39,0.293
2018-04-26 00:20:49,0.295
2018-04-26 00:21:00,0.292
2018-04-26 00:21:11,0.293
2018-04-26 00:21:21,0.291
2018-04-26 00:21:32,0.293
2018-04-26 00:21:42,0.293
2018-04-26 00:21:53,0.291
2018-04-26 00:22:04,0.292
2018-04-26 00:22:15,0.295
2018-04-26 00:22:36,0.296
2018-04-26 00:22:46,0.29
2018-04-26 00:22:57,0.292
2018-04-26 00:23:08,0.296
2018-04-26 00:23:19,0.293
2018-04-26 00:23:29,0.291
2018-04-26 00:23:40,0.29
2018-04-26 00:23:50,0.293
2018-04-26 00:24:01,0.296
2018-04-26 00:24:12,0.294
2018-04-26 00:24:22,0.291
2018-04-26 00:24:33,0.294
2018-04-26 00:24:44,0.296
2018-04-26 00:24:54,0.294
2018-04-26 00:25:05,0.292
2018-04-26 00:25:15,0.291
2018-04-26 00:25:26,0.293
2018-04-26 00:25:36,0.296
2018-04-26 00:25:47,0.295
2018-04-26 00:25:57,0.288
2018-04-26 00:26:08,0.29
2018-04-26 00:26:19,0.293
2018-04-26 00:26:29,0.294
2018-04-26 00:26:40,0.292
2018-04-26 00:26:50,0.288
2018-04-26 00:27:01,0.29
2018-04-26 00:27:12,0.293
2018-04-26 00:27:23,0.291
2018-04-26 00:27:33,0.289
2018-04-26 00:27:44,0.291
2018-04-26 00:27:54,0.294
2018-04-26 00:28:05,0.291
2018-04-26 00:28:16,0.29
2018-04-26 00:28:26,0.289
2018-04-26 00:28:37,0.291
2018-04-26 00:28:48,0.29
2018-04-26 00:28:59,0.29
2018-04-26 00:29:10,0.289
2018-04-26 00:29:20,0.291
2018-04-26 00:29:31,0.294
2018-04-26 00:29:41,0.29
2018-04-26 00:30:03,0.29
2018-04-26 00:30:13,0.292
2018-04-26 00:30:24,0.288
2018-04-26 00:30:35,0.288
2018-04-26 00:30:46,0.289
2018-04-26 00:30:56,0.291
2018-04-26 00:31:07,0.289
2018-04-26 00:31:17,0.288
2018-04-26 00:31:28,0.287
2018-04-26 00:32:01,0.287
2018-04-26 00:32:11,0.287
2018-04-26 00:32:22,0.289
2018-04-26 00:32:33,0.29
2018-04-26 00:32:43,0.289
2018-04-26 00:32:54,0.287
2018-04-26 00:33:04,0.286
2018-04-26 00:33:15,0.289
2018-04-26 00:33:26,0.29
2018-04-26 00:33:36,0.289
2018-04-26 00:33:47,0.285
2018-04-26 00:33:57,0.288
2018-04-26 00:34:08,0.291
2018-04-26 00:34:19,0.289
2018-04-26 00:34:29,0.289
2018-04-26 00:34:40,0.286
2018-04-26 00:34:50,0.288
2018-04-26 00:35:01,0.291
2018-04-26 00:35:11,0.29
2018-04-26 00:35:22,0.289
2018-04-26 00:35:32,0.289
2018-04-26 00:35:43,0.291
2018-04-26 00:35:54,0.293
2018-04-26 00:36:04,0.289
2018-04-26 00:36:14,0.286
2018-04-26 00:36:25,0.288
2018-04-26 00:36:36,0.291
2018-04-26 00:36:46,0.29
2018-04-26 00:36:57,0.288
2018-04-26 00:37:07,0.285
2018-04-26 00:37:18,0.287
2018-04-26 00:37:29,0.29
2018-04-26 00:37:40,0.287
2018-04-26 00:37:50,0.285
2018-04-26 00:38:01,0.287
2018-04-26 00:38:12,0.29
2018-04-26 00:38:22,0.287
2018-04-26 00:38:33,0.287
2018-04-26 00:38:54,0.289
2018-04-26 00:39:05,0.291
2018-04-26 00:39:15,0.288
2018-04-26 00:39:26,0.286
2018-04-26 00:39:36,0.288
2018-04-26 00:39:51,0.287
2018-04-26 00:40:02,0.287
2018-04-26 00:40:13,0.288
2018-04-26 00:40:24,0.288
2018-04-26 00:40:34,0.287
2018-04-26 00:40:45,0.285
2018-04-26 00:40:56,0.288
2018-04-26 00:41:06,0.291
2018-04-26 00:41:17,0.288
2018-04-26 00:41:27,0.287
2018-04-26 00:41:38,0.287
2018-04-26 00:41:48,0.29
2018-04-26 00:41:59,0.288
2018-04-26 00:42:10,0.286
2018-04-26 00:42:20,0.287
2018-04-26 00:42:31,0.29
2018-04-26 00:42:41,0.286
2018-04-26 00:42:52,0.287
2018-04-26 00:43:02,0.288
2018-04-26 00:43:13,0.291
2018-04-26 00:43:23,0.293
2018-04-26 00:43:45,0.289
2018-04-26 00:43:55,0.291
2018-04-26 00:44:06,0.294
2018-04-26 00:44:16,0.292
2018-04-26 00:44:27,0.292
2018-04-26 00:44:38,0.291
2018-04-26 00:44:48,0.294
2018-04-26 00:44:59,0.297
2018-04-26 00:45:10,0.295
2018-04-26 00:45:20,0.291
2018-04-26 00:45:31,0.29
2018-04-26 00:45:41,0.293
2018-04-26 00:45:52,0.291
2018-04-26 00:46:02,0.293
2018-04-26 00:46:13,0.291
2018-04-26 00:46:23,0.293
2018-04-26 00:46:34,0.294
2018-04-26 00:46:45,0.294
2018-04-26 00:46:55,0.293
2018-04-26 00:47:06,0.294
2018-04-26 00:47:16,0.297
2018-04-26 00:47:26,0.295
2018-04-26 00:47:37,0.294
2018-04-26 00:47:48,0.294
2018-04-26 00:47:58,0.297
2018-04-26 00:48:08,0.295
2018-04-26 00:48:19,0.295
2018-04-26 00:48:30,0.292
2018-04-26 00:48:40,0.295
2018-04-26 00:48:51,0.293
2018-04-26 00:49:01,0.292
2018-04-26 00:49:12,0.292
2018-04-26 00:49:33,0.296
2018-04-26 00:49:44,0.296
2018-04-26 00:49:54,0.294
2018-04-26 00:50:05,0.298
2018-04-26 00:50:15,0.294
2018-04-26 00:50:26,0.293
2018-04-26 00:50:37,0.294
2018-04-26 00:50:48,0.297
2018-04-26 00:50:58,0.294
2018-04-26 00:51:09,0.294
2018-04-26 00:51:20,0.296
2018-04-26 00:51:30,0.3
2018-04-26 00:51:41,0.298
2018-04-26 00:51:52,0.298
2018-04-26 00:52:02,0.294
2018-04-26 00:52:13,0.297
2018-04-26 00:52:24,0.3
2018-04-26 00:52:35,0.296
2018-04-26 00:52:45,0.295
2018-04-26 00:52:56,0.296
2018-04-26 00:53:07,0.3
2018-04-26 00:53:17,0.297
2018-04-26 00:53:28,0.296
2018-04-26 00:53:38,0.293
2018-04-26 00:53:49,0.294
2018-04-26 00:54:00,0.299
2018-04-26 00:54:11,0.295
2018-04-26 00:54:21,0.294
2018-04-26 00:54:32,0.293
2018-04-26 00:54:43,0.297
2018-04-26 00:54:53,0.297
2018-04-26 00:55:04,0.298
2018-04-26 00:55:14,0.294
2018-04-26 00:55:25,0.298
2018-04-26 00:55:36,0.302
2018-04-26 00:55:56,0.298
2018-04-26 00:56:06,0.296
2018-04-26 00:56:17,0.3
2018-04-26 00:56:28,0.303
2018-04-26 00:56:39,0.3
2018-04-26 00:56:49,0.298
2018-04-26 00:57:00,0.3
2018-04-26 00:57:11,0.3
2018-04-26 00:57:22,0.3
2018-04-26 00:57:33,0.299
2018-04-26 00:57:44,0.302
2018-04-26 00:57:54,0.302
2018-04-26 00:58:05,0.296
2018-04-26 00:58:15,0.298
2018-04-26 00:58:26,0.302
2018-04-26 00:58:37,0.3
2018-04-26 00:58:47,0.297
2018-04-26 00:58:58,0.299
2018-04-26 00:59:09,0.3
2018-04-26 00:59:19,0.298
2018-04-26 00:59:30,0.297
2018-04-26 00:59:41,0.301
2018-04-26 00:59:52,0.301
2018-04-26 01:00:02,0.301
2018-04-26 01:00:13,0.3
2018-04-26 01:00:24,0.3
2018-04-26 01:00:34,0.304
2018-04-26 01:00:45,0.301
2018-04-26 01:00:56,0.298
2018-04-26 01:01:06,0.299
2018-04-26 01:01:16,0.302
2018-04-26 01:01:27,0.302
2018-04-26 01:01:37,0.298
2018-04-26 01:01:48,0.301
2018-04-26 01:01:58,0.304
2018-04-26 01:02:09,0.305
2018-04-26 01:02:24,0.302
2018-04-26 01:02:34,0.3
2018-04-26 01:02:45,0.303
2018-04-26 01:02:55,0.303
2018-04-26 01:03:06,0.3
2018-04-26 01:03:17,0.299
2018-04-26 01:03:38,0.302
2018-04-26 01:03:49,0.301
2018-04-26 01:04:00,0.298
2018-04-26 01:04:10,0.301
2018-04-26 01:04:21,0.298
2018-04-26 01:04:31,0.3
2018-04-26 01:04:42,0.3
2018-04-26 01:04:53,0.304
2018-04-26 01:05:03,0.306
2018-04-26 01:05:14,0.304
2018-04-26 01:05:25,0.301
2018-04-26 01:05:35,0.303
2018-04-26 01:05:46,0.307
2018-04-26 01:05:56,0.303
2018-04-26 01:06:07,0.303
2018-04-26 01:06:17,0.306
2018-04-26 01:06:28,0.309
2018-04-26 01:06:38,0.306
2018-04-26 01:06:49,0.305
2018-04-26 01:06:59,0.305
2018-04-26 01:07:10,0.308
2018-04-26 01:07:21,0.31
2018-04-26 01:07:32,0.306
2018-04-26 01:07:43,0.305
2018-04-26 01:07:53,0.305
2018-04-26 01:08:03,0.308
2018-04-26 01:08:14,0.302
2018-04-26 01:08:25,0.302
2018-04-26 01:08:36,0.304
2018-04-26 01:08:46,0.305
2018-04-26 01:08:57,0.304
