"created_at","data"
2018-05-23 13:10:04,34.81
2018-05-23 13:10:15,34.81
2018-05-23 13:10:26,34.82
2018-05-23 13:10:38,34.81
2018-05-23 13:10:49,34.81
2018-05-23 13:11:00,34.81
2018-05-23 13:11:12,34.82
2018-05-23 13:11:23,34.82
2018-05-23 13:11:34,34.82
2018-05-23 13:11:46,34.82
2018-05-23 13:11:58,34.81
2018-05-23 13:12:09,34.82
2018-05-23 13:12:20,34.82
2018-05-23 13:12:32,34.83
2018-05-23 13:12:43,34.83
2018-05-23 13:12:54,34.83
2018-05-23 13:13:05,34.83
2018-05-23 13:13:17,34.83
2018-05-23 13:13:28,34.84
2018-05-23 13:13:40,34.83
2018-05-23 13:13:51,34.83
2018-05-23 13:14:02,34.84
2018-05-23 13:14:14,34.83
2018-05-23 13:14:25,34.83
2018-05-23 13:14:36,34.83
2018-05-23 13:14:47,34.82
2018-05-23 13:14:59,34.82
2018-05-23 13:15:10,34.82
2018-05-23 13:15:21,34.82
2018-05-23 13:15:32,34.82
2018-05-23 13:15:44,34.82
2018-05-23 13:15:56,34.82
2018-05-23 13:16:07,34.82
2018-05-23 13:16:19,34.82
2018-05-23 13:16:30,34.82
2018-05-23 13:16:42,34.82
2018-05-23 13:16:53,34.82
2018-05-23 13:17:05,34.82
2018-05-23 13:17:16,34.82
2018-05-23 13:17:28,34.83
2018-05-23 13:17:39,34.82
2018-05-23 13:17:51,34.82
2018-05-23 13:18:02,34.83
2018-05-23 13:18:13,34.83
2018-05-23 13:18:25,34.83
2018-05-23 13:18:36,34.83
2018-05-23 13:18:48,34.83
2018-05-23 13:18:59,34.83
2018-05-23 13:19:10,34.83
2018-05-23 13:19:22,34.83
2018-05-23 13:19:33,34.83
2018-05-23 13:19:45,34.83
2018-05-23 13:19:56,34.83
2018-05-23 13:20:07,34.83
2018-05-23 13:20:19,34.83
2018-05-23 13:20:30,34.83
2018-05-23 13:20:41,34.83
2018-05-23 13:20:52,34.83
2018-05-23 13:21:04,34.83
2018-05-23 13:21:15,34.82
2018-05-23 13:21:26,34.82
2018-05-23 13:21:37,34.82
2018-05-23 13:21:49,34.81
2018-05-23 13:22:00,34.81
2018-05-23 13:22:12,34.81
2018-05-23 13:22:23,34.81
2018-05-23 13:22:34,34.8
2018-05-23 13:22:45,34.8
2018-05-23 13:22:57,34.8
2018-05-23 13:23:08,34.79
2018-05-23 13:23:19,34.8
2018-05-23 13:23:31,34.8
2018-05-23 13:23:42,34.8
2018-05-23 13:23:53,34.8
2018-05-23 13:24:05,34.8
2018-05-23 13:24:16,34.79
2018-05-23 13:24:28,34.79
2018-05-23 13:24:39,34.79
2018-05-23 13:24:50,34.79
2018-05-23 13:25:02,34.79
2018-05-23 13:25:13,34.79
2018-05-23 13:25:25,34.79
2018-05-23 13:25:36,34.79
2018-05-23 13:25:47,34.78
2018-05-23 13:25:59,34.79
2018-05-23 13:26:10,34.78
2018-05-23 13:26:21,34.78
2018-05-23 13:26:32,34.78
2018-05-23 13:26:44,34.77
2018-05-23 13:26:55,34.77
2018-05-23 13:27:06,34.77
2018-05-23 13:27:18,34.75
2018-05-23 13:27:29,34.75
2018-05-23 13:27:41,34.75
2018-05-23 13:27:52,34.75
2018-05-23 13:28:03,34.75
2018-05-23 13:28:15,34.75
2018-05-23 13:28:26,34.75
2018-05-23 13:28:38,34.75
2018-05-23 13:28:49,34.75
2018-05-23 13:29:00,34.75
2018-05-23 13:29:12,34.75
2018-05-23 13:29:23,34.75
2018-05-23 13:29:34,34.75
2018-05-23 13:29:45,34.75
2018-05-23 13:29:56,34.75
2018-05-23 13:30:08,34.74
2018-05-23 13:30:19,34.74
2018-05-23 13:30:30,34.74
2018-05-23 13:30:41,34.73
2018-05-23 13:30:52,34.72
2018-05-23 13:31:04,34.72
2018-05-23 13:31:15,34.72
2018-05-23 13:31:26,34.71
2018-05-23 13:31:37,34.71
2018-05-23 13:31:49,34.7
2018-05-23 13:32:00,34.7
2018-05-23 13:32:11,34.68
2018-05-23 13:32:22,34.7
2018-05-23 13:32:34,34.68
2018-05-23 13:32:45,34.68
2018-05-23 13:32:57,34.7
2018-05-23 13:33:08,34.68
2018-05-23 13:33:19,34.7
2018-05-23 13:33:31,34.68
2018-05-23 13:33:42,34.68
2018-05-23 13:33:53,34.68
2018-05-23 13:34:05,34.68
2018-05-23 13:34:16,34.68
2018-05-23 13:34:27,34.68
2018-05-23 13:34:39,34.7
2018-05-23 13:34:50,34.7
2018-05-23 13:35:02,34.71
2018-05-23 13:35:13,34.7
2018-05-23 13:35:24,34.71
2018-05-23 13:35:36,34.7
2018-05-23 13:35:47,34.71
2018-05-23 13:35:58,34.71
2018-05-23 13:36:10,34.7
2018-05-23 13:36:21,34.7
2018-05-23 13:36:33,34.7
2018-05-23 13:36:44,34.7
2018-05-23 13:36:56,34.7
2018-05-23 13:37:07,34.7
2018-05-23 13:37:19,34.68
2018-05-23 13:37:35,34.68
2018-05-23 13:37:46,34.7
2018-05-23 13:37:57,34.68
2018-05-23 13:38:09,34.68
2018-05-23 13:38:20,34.7
2018-05-23 13:38:31,34.68
2018-05-23 13:38:42,34.68
2018-05-23 13:38:53,34.68
2018-05-23 13:39:05,34.68
2018-05-23 13:39:16,34.68
2018-05-23 13:39:27,34.68
2018-05-23 13:39:39,34.68
2018-05-23 13:39:50,34.68
2018-05-23 13:40:01,34.68
2018-05-23 13:40:13,34.68
2018-05-23 13:40:24,34.68
2018-05-23 13:40:36,34.68
2018-05-23 13:40:47,34.68
2018-05-23 13:40:58,34.68
2018-05-23 13:41:10,34.68
2018-05-23 13:41:21,34.68
2018-05-23 13:41:32,34.66
2018-05-23 13:41:44,34.66
2018-05-23 13:41:55,34.66
2018-05-23 13:42:06,34.66
2018-05-23 13:42:18,34.66
2018-05-23 13:42:29,34.66
2018-05-23 13:42:40,34.66
2018-05-23 13:42:52,34.65
2018-05-23 13:43:04,34.65
2018-05-23 13:43:15,34.65
2018-05-23 13:43:26,34.64
2018-05-23 13:43:37,34.64
2018-05-23 13:43:48,34.64
2018-05-23 13:43:59,34.65
2018-05-23 13:44:11,34.64
2018-05-23 13:44:22,34.65
2018-05-23 13:44:34,34.65
2018-05-23 13:44:45,34.65
2018-05-23 13:44:56,34.65
2018-05-23 13:45:07,34.65
2018-05-23 13:45:19,34.65
2018-05-23 13:45:31,34.65
2018-05-23 13:45:42,34.66
2018-05-23 13:45:53,34.65
2018-05-23 13:46:05,34.66
2018-05-23 13:46:16,34.66
2018-05-23 13:46:28,34.66
2018-05-23 13:46:39,34.66
2018-05-23 13:46:50,34.66
2018-05-23 13:47:01,34.66
2018-05-23 13:47:13,34.65
2018-05-23 13:47:24,34.66
2018-05-23 13:47:36,34.65
2018-05-23 13:47:47,34.65
2018-05-23 13:47:58,34.65
2018-05-23 13:48:09,34.65
2018-05-23 13:48:21,34.65
2018-05-23 13:48:32,34.65
2018-05-23 13:48:43,34.64
2018-05-23 13:48:54,34.64
2018-05-23 13:49:05,34.64
2018-05-23 13:49:17,34.64
2018-05-23 13:49:28,34.63
2018-05-23 13:49:39,34.63
2018-05-23 13:49:51,34.63
2018-05-23 13:50:02,34.63
2018-05-23 13:50:13,34.62
2018-05-23 13:50:24,34.63
2018-05-23 13:50:36,34.63
2018-05-23 13:50:47,34.63
2018-05-23 13:50:59,34.62
2018-05-23 13:51:10,34.62
2018-05-23 13:51:21,34.61
2018-05-23 13:51:33,34.61
2018-05-23 13:51:44,34.61
2018-05-23 13:51:55,34.61
2018-05-23 13:52:07,34.59
2018-05-23 13:52:18,34.59
2018-05-23 13:52:29,34.59
2018-05-23 13:52:41,34.59
2018-05-23 13:52:52,34.59
2018-05-23 13:53:03,34.59
2018-05-23 13:53:14,34.58
2018-05-23 13:53:25,34.58
2018-05-23 13:53:37,34.57
2018-05-23 13:53:48,34.57
2018-05-23 13:53:59,34.56
2018-05-23 13:54:11,34.57
2018-05-23 13:54:22,34.57
2018-05-23 13:54:33,34.57
2018-05-23 13:54:45,34.57
2018-05-23 13:54:57,34.57
2018-05-23 13:55:08,34.56
2018-05-23 13:55:19,34.57
2018-05-23 13:55:30,34.57
2018-05-23 13:55:41,34.57
2018-05-23 13:55:53,34.57
2018-05-23 13:56:04,34.57
2018-05-23 13:56:15,34.57
2018-05-23 13:56:27,34.56
2018-05-23 13:56:38,34.56
2018-05-23 13:56:49,34.56
2018-05-23 13:57:00,34.56
2018-05-23 13:57:12,34.56
2018-05-23 13:57:23,34.55
2018-05-23 13:57:35,34.55
2018-05-23 13:57:46,34.55
2018-05-23 13:57:57,34.55
2018-05-23 13:58:08,34.54
2018-05-23 13:58:20,34.55
2018-05-23 13:58:31,34.54
2018-05-23 13:58:42,34.54
2018-05-23 13:58:54,34.53
2018-05-23 13:59:05,34.53
2018-05-23 13:59:17,34.53
2018-05-23 13:59:28,34.53
2018-05-23 13:59:39,34.54
2018-05-23 13:59:51,34.52
2018-05-23 14:00:02,34.53
2018-05-23 14:00:13,34.52
2018-05-23 14:00:25,34.52
2018-05-23 14:00:36,34.52
2018-05-23 14:00:47,34.5
2018-05-23 14:00:59,34.5
2018-05-23 14:01:10,34.5
2018-05-23 14:01:21,34.5
2018-05-23 14:01:32,34.5
2018-05-23 14:01:44,34.49
2018-05-23 14:01:55,34.49
2018-05-23 14:02:06,34.49
2018-05-23 14:02:17,34.48
2018-05-23 14:02:30,34.48
2018-05-23 14:02:41,34.48
2018-05-23 14:02:53,34.48
2018-05-23 14:03:04,34.48
2018-05-23 14:03:15,34.47
2018-05-23 14:03:27,34.47
2018-05-23 14:03:38,34.47
2018-05-23 14:03:49,34.47
2018-05-23 14:04:01,34.47
2018-05-23 14:04:12,34.46
2018-05-23 14:04:23,34.46
2018-05-23 14:04:35,34.46
2018-05-23 14:04:45,34.47
2018-05-23 14:04:57,34.47
2018-05-23 14:05:08,34.47
2018-05-23 14:05:19,34.47
2018-05-23 14:05:31,34.47
2018-05-23 14:05:42,34.47
2018-05-23 14:05:53,34.47
2018-05-23 14:06:05,34.47
2018-05-23 14:06:16,34.48
2018-05-23 14:06:27,34.48
2018-05-23 14:06:39,34.48
2018-05-23 14:06:50,34.48
2018-05-23 14:07:02,34.48
2018-05-23 14:07:13,34.48
2018-05-23 14:07:24,34.48
2018-05-23 14:07:35,34.48
2018-05-23 14:07:47,34.49
2018-05-23 14:07:58,34.48
2018-05-23 14:08:09,34.48
2018-05-23 14:08:21,34.49
2018-05-23 14:08:32,34.49
2018-05-23 14:08:44,34.49
2018-05-23 14:08:55,34.49
2018-05-23 14:09:07,34.49
2018-05-23 14:09:18,34.49
2018-05-23 14:09:30,34.49
2018-05-23 14:09:41,34.49
2018-05-23 14:09:53,34.49
2018-05-23 14:10:04,34.48
2018-05-23 14:10:15,34.49
2018-05-23 14:10:26,34.49
2018-05-23 14:10:37,34.48
2018-05-23 14:10:49,34.48
2018-05-23 14:11:00,34.48
2018-05-23 14:11:11,34.48
2018-05-23 14:11:23,34.48
2018-05-23 14:11:34,34.48
2018-05-23 14:11:45,34.47
2018-05-23 14:11:57,34.47
2018-05-23 14:12:08,34.47
2018-05-23 14:12:19,34.47
2018-05-23 14:12:30,34.48
2018-05-23 14:12:42,34.48
2018-05-23 14:12:53,34.48
2018-05-23 14:13:04,34.47
2018-05-23 14:13:15,34.47
2018-05-23 14:13:26,34.48
2018-05-23 14:13:37,34.48
2018-05-23 14:13:48,34.48
2018-05-23 14:14:00,34.48
2018-05-23 14:14:11,34.48
2018-05-23 14:14:22,34.48
2018-05-23 14:14:33,34.48
2018-05-23 14:14:45,34.48
2018-05-23 14:14:56,34.47
2018-05-23 14:15:07,34.48
2018-05-23 14:15:18,34.48
2018-05-23 14:15:29,34.48
2018-05-23 14:15:41,34.48
2018-05-23 14:15:52,34.48
2018-05-23 14:16:04,34.48
2018-05-23 14:16:15,34.48
2018-05-23 14:16:26,34.49
2018-05-23 14:16:37,34.49
2018-05-23 14:16:49,34.48
2018-05-23 14:17:00,34.48
2018-05-23 14:17:11,34.48
2018-05-23 14:17:22,34.49
2018-05-23 14:17:33,34.49
2018-05-23 14:17:45,34.48
2018-05-23 14:17:56,34.48
2018-05-23 14:18:07,34.48
2018-05-23 14:18:19,34.49
2018-05-23 14:18:30,34.49
2018-05-23 14:18:41,34.48
2018-05-23 14:18:53,34.49
2018-05-23 14:19:04,34.49
2018-05-23 14:19:15,34.48
2018-05-23 14:19:26,34.48
2018-05-23 14:19:38,34.48
2018-05-23 14:19:49,34.48
2018-05-23 14:20:00,34.48
2018-05-23 14:20:12,34.47
2018-05-23 14:20:23,34.47
2018-05-23 14:20:34,34.47
2018-05-23 14:20:46,34.47
2018-05-23 14:20:57,34.47
2018-05-23 14:21:09,34.47
2018-05-23 14:21:20,34.47
2018-05-23 14:21:31,34.47
2018-05-23 14:21:42,34.47
2018-05-23 14:21:54,34.47
2018-05-23 14:22:05,34.46
2018-05-23 14:22:16,34.47
2018-05-23 14:22:29,34.47
2018-05-23 14:22:40,34.46
2018-05-23 14:22:51,34.46
2018-05-23 14:23:03,34.46
2018-05-23 14:23:14,34.46
2018-05-23 14:23:25,34.46
2018-05-23 14:23:37,34.46
2018-05-23 14:23:48,34.47
2018-05-23 14:23:59,34.46
2018-05-23 14:24:11,34.46
2018-05-23 14:24:22,34.46
2018-05-23 14:24:33,34.46
2018-05-23 14:24:44,34.46
2018-05-23 14:24:56,34.45
2018-05-23 14:25:07,34.46
2018-05-23 14:25:18,34.46
2018-05-23 14:25:30,34.46
2018-05-23 14:25:41,34.46
2018-05-23 14:25:52,34.46
2018-05-23 14:26:04,34.46
2018-05-23 14:26:15,34.46
2018-05-23 14:26:26,34.46
2018-05-23 14:26:38,34.46
2018-05-23 14:26:55,34.46
2018-05-23 14:27:06,34.46
2018-05-23 14:27:17,34.46
2018-05-23 14:27:29,34.46
2018-05-23 14:27:42,34.46
2018-05-23 14:27:53,34.46
2018-05-23 14:28:04,34.46
2018-05-23 14:28:16,34.46
2018-05-23 14:28:27,34.45
2018-05-23 14:28:38,34.45
2018-05-23 14:28:49,34.45
2018-05-23 14:29:01,34.46
2018-05-23 14:29:12,34.45
2018-05-23 14:29:24,34.45
2018-05-23 14:29:35,34.46
2018-05-23 14:29:46,34.46
2018-05-23 14:29:58,34.45
2018-05-23 14:30:09,34.46
2018-05-23 14:30:20,34.46
2018-05-23 14:30:32,34.46
2018-05-23 14:30:43,34.45
2018-05-23 14:30:54,34.46
2018-05-23 14:31:06,34.46
2018-05-23 14:31:17,34.46
2018-05-23 14:31:28,34.46
2018-05-23 14:31:39,34.46
2018-05-23 14:31:51,34.47
2018-05-23 14:32:02,34.47
2018-05-23 14:32:14,34.47
2018-05-23 14:32:25,34.47
2018-05-23 14:32:37,34.47
2018-05-23 14:32:48,34.47
2018-05-23 14:32:59,34.47
2018-05-23 14:33:10,34.47
2018-05-23 14:33:22,34.47
2018-05-23 14:33:33,34.47
2018-05-23 14:33:44,34.47
2018-05-23 14:33:56,34.47
2018-05-23 14:34:07,34.47
2018-05-23 14:34:18,34.48
2018-05-23 14:34:29,34.48
2018-05-23 14:34:41,34.48
2018-05-23 14:34:52,34.48
2018-05-23 14:35:04,34.48
2018-05-23 14:35:15,34.49
2018-05-23 14:35:32,34.48
2018-05-23 14:35:43,34.48
2018-05-23 14:35:54,34.49
2018-05-23 14:36:05,34.49
2018-05-23 14:36:17,34.49
2018-05-23 14:36:28,34.5
2018-05-23 14:36:39,34.49
2018-05-23 14:36:50,34.49
2018-05-23 14:37:02,34.5
2018-05-23 14:37:13,34.5
2018-05-23 14:37:24,34.5
2018-05-23 14:37:36,34.5
2018-05-23 14:37:47,34.5
2018-05-23 14:37:58,34.5
2018-05-23 14:38:10,34.5
2018-05-23 14:38:21,34.5
2018-05-23 14:38:33,34.5
2018-05-23 14:38:44,34.5
2018-05-23 14:38:55,34.5
2018-05-23 14:39:06,34.5
2018-05-23 14:39:18,34.5
2018-05-23 14:39:29,34.52
2018-05-23 14:39:40,34.5
2018-05-23 14:39:52,34.52
2018-05-23 14:40:03,34.52
2018-05-23 14:40:14,34.52
2018-05-23 14:40:25,34.52
2018-05-23 14:40:36,34.52
2018-05-23 14:40:47,34.52
2018-05-23 14:40:59,34.54
2018-05-23 14:41:10,34.54
2018-05-23 14:41:21,34.53
2018-05-23 14:41:33,34.54
2018-05-23 14:41:44,34.54
2018-05-23 14:41:55,34.54
2018-05-23 14:42:07,34.54
2018-05-23 14:42:18,34.55
2018-05-23 14:42:30,34.55
2018-05-23 14:42:41,34.56
2018-05-23 14:42:52,34.56
2018-05-23 14:43:04,34.56
2018-05-23 14:43:15,34.56
2018-05-23 14:43:27,34.57
2018-05-23 14:43:38,34.57
2018-05-23 14:43:49,34.57
2018-05-23 14:44:00,34.57
2018-05-23 14:44:12,34.57
2018-05-23 14:44:24,34.57
2018-05-23 14:44:35,34.57
2018-05-23 14:44:46,34.57
2018-05-23 14:44:58,34.57
2018-05-23 14:45:09,34.57
2018-05-23 14:45:20,34.57
2018-05-23 14:45:31,34.57
2018-05-23 14:45:43,34.57
2018-05-23 14:45:54,34.57
2018-05-23 14:46:06,34.57
2018-05-23 14:46:17,34.58
2018-05-23 14:46:28,34.58
2018-05-23 14:46:39,34.58
2018-05-23 14:46:51,34.58
2018-05-23 14:47:02,34.58
2018-05-23 14:47:13,34.58
2018-05-23 14:47:25,34.59
2018-05-23 14:47:36,34.59
2018-05-23 14:47:47,34.58
2018-05-23 14:47:58,34.59
2018-05-23 14:48:10,34.59
2018-05-23 14:48:21,34.59
2018-05-23 14:48:32,34.59
2018-05-23 14:48:44,34.59
2018-05-23 14:48:55,34.59
2018-05-23 14:49:06,34.59
2018-05-23 14:49:17,34.59
2018-05-23 14:49:29,34.59
2018-05-23 14:49:40,34.59
2018-05-23 14:49:51,34.59
2018-05-23 14:50:03,34.59
2018-05-23 14:50:14,34.59
2018-05-23 14:50:25,34.59
2018-05-23 14:50:36,34.59
2018-05-23 14:50:47,34.59
2018-05-23 14:50:59,34.58
2018-05-23 14:51:10,34.58
2018-05-23 14:51:21,34.58
2018-05-23 14:51:32,34.58
2018-05-23 14:51:44,34.58
2018-05-23 14:51:55,34.57
2018-05-23 14:52:06,34.57
2018-05-23 14:52:18,34.56
2018-05-23 14:52:29,34.56
2018-05-23 14:52:40,34.56
2018-05-23 14:52:52,34.56
2018-05-23 14:53:04,34.56
2018-05-23 14:53:15,34.56
2018-05-23 14:53:26,34.56
2018-05-23 14:53:37,34.56
2018-05-23 14:53:48,34.56
2018-05-23 14:54:00,34.56
2018-05-23 14:54:11,34.57
2018-05-23 14:54:22,34.56
2018-05-23 14:54:34,34.56
2018-05-23 14:54:45,34.56
2018-05-23 14:54:56,34.56
2018-05-23 14:55:08,34.56
2018-05-23 14:55:19,34.56
2018-05-23 14:55:31,34.56
2018-05-23 14:55:42,34.55
2018-05-23 14:55:53,34.55
2018-05-23 14:56:05,34.55
2018-05-23 14:56:16,34.55
2018-05-23 14:56:27,34.55
2018-05-23 14:56:38,34.55
2018-05-23 14:56:50,34.55
2018-05-23 14:57:01,34.55
2018-05-23 14:57:12,34.54
2018-05-23 14:57:24,34.54
2018-05-23 14:57:35,34.54
2018-05-23 14:57:47,34.54
2018-05-23 14:57:58,34.54
2018-05-23 14:58:09,34.54
2018-05-23 14:58:21,34.54
2018-05-23 14:58:32,34.54
2018-05-23 14:58:43,34.54
2018-05-23 14:58:54,34.54
2018-05-23 14:59:06,34.53
2018-05-23 14:59:17,34.54
2018-05-23 14:59:28,34.53
2018-05-23 14:59:40,34.54
2018-05-23 14:59:51,34.54
2018-05-23 15:00:02,34.53
2018-05-23 15:00:13,34.53
2018-05-23 15:00:25,34.53
2018-05-23 15:00:36,34.53
2018-05-23 15:00:47,34.53
2018-05-23 15:00:59,34.54
2018-05-23 15:01:10,34.53
2018-05-23 15:01:21,34.54
2018-05-23 15:01:33,34.54
2018-05-23 15:01:44,34.55
2018-05-23 15:01:55,34.54
2018-05-23 15:02:07,34.54
2018-05-23 15:02:18,34.54
2018-05-23 15:02:29,34.55
2018-05-23 15:02:40,34.55
2018-05-23 15:02:52,34.55
2018-05-23 15:03:03,34.56
2018-05-23 15:03:14,34.56
2018-05-23 15:03:26,34.56
2018-05-23 15:03:37,34.57
2018-05-23 15:03:49,34.57
2018-05-23 15:04:00,34.56
2018-05-23 15:04:12,34.57
2018-05-23 15:04:23,34.57
2018-05-23 15:04:34,34.57
2018-05-23 15:04:46,34.57
2018-05-23 15:04:57,34.57
2018-05-23 15:05:09,34.58
2018-05-23 15:05:20,34.58
2018-05-23 15:05:31,34.58
2018-05-23 15:05:42,34.58
2018-05-23 15:05:54,34.58
2018-05-23 15:06:05,34.58
2018-05-23 15:06:17,34.58
2018-05-23 15:06:28,34.58
2018-05-23 15:06:39,34.58
2018-05-23 15:06:50,34.58
2018-05-23 15:07:02,34.58
2018-05-23 15:07:13,34.58
2018-05-23 15:07:24,34.59
2018-05-23 15:07:35,34.59
2018-05-23 15:07:47,34.59
2018-05-23 15:07:58,34.59
2018-05-23 15:08:09,34.59
2018-05-23 15:08:21,34.59
2018-05-23 15:08:32,34.59
2018-05-23 15:08:44,34.59
2018-05-23 15:08:55,34.59
2018-05-23 15:09:06,34.59
2018-05-23 15:09:18,34.59
2018-05-23 15:09:29,34.59
2018-05-23 15:09:40,34.59
2018-05-23 15:09:52,34.61
2018-05-23 15:10:03,34.61
2018-05-23 15:10:15,34.61
2018-05-23 15:10:27,34.61
2018-05-23 15:10:38,34.61
2018-05-23 15:10:49,34.61
2018-05-23 15:11:01,34.61
2018-05-23 15:11:13,34.61
2018-05-23 15:11:29,34.61
2018-05-23 15:11:41,34.61
2018-05-23 15:11:52,34.61
2018-05-23 15:12:04,34.61
2018-05-23 15:12:15,34.61
2018-05-23 15:12:27,34.61
2018-05-23 15:12:38,34.62
2018-05-23 15:12:49,34.62
2018-05-23 15:13:01,34.62
2018-05-23 15:13:13,34.63
2018-05-23 15:13:25,34.62
2018-05-23 15:13:38,34.63
2018-05-23 15:13:49,34.63
2018-05-23 15:14:01,34.62
2018-05-23 15:14:12,34.63
2018-05-23 15:14:24,34.63
2018-05-23 15:14:35,34.63
2018-05-23 15:14:47,34.62
2018-05-23 15:14:58,34.63
2018-05-23 15:15:09,34.63
2018-05-23 15:15:21,34.63
2018-05-23 15:15:33,34.63
2018-05-23 15:15:44,34.62
2018-05-23 15:15:55,34.63
2018-05-23 15:16:07,34.63
2018-05-23 15:16:18,34.63
2018-05-23 15:16:30,34.63
2018-05-23 15:16:41,34.63
2018-05-23 15:16:52,34.64
2018-05-23 15:17:04,34.63
2018-05-23 15:17:15,34.63
2018-05-23 15:17:26,34.63
2018-05-23 15:17:38,34.64
2018-05-23 15:17:49,34.63
2018-05-23 15:18:00,34.63
2018-05-23 15:18:12,34.63
2018-05-23 15:18:23,34.63
2018-05-23 15:18:34,34.63
2018-05-23 15:18:46,34.62
2018-05-23 15:18:57,34.62
2018-05-23 15:19:09,34.62
2018-05-23 15:19:20,34.62
2018-05-23 15:19:31,34.62
2018-05-23 15:19:43,34.61
2018-05-23 15:19:54,34.61
2018-05-23 15:20:05,34.61
2018-05-23 15:20:16,34.61
2018-05-23 15:20:28,34.61
2018-05-23 15:20:39,34.61
2018-05-23 15:20:50,34.61
2018-05-23 15:21:01,34.61
2018-05-23 15:21:13,34.59
2018-05-23 15:21:24,34.59
2018-05-23 15:21:35,34.59
2018-05-23 15:21:46,34.59
2018-05-23 15:21:57,34.59
2018-05-23 15:22:09,34.59
2018-05-23 15:22:20,34.59
2018-05-23 15:22:31,34.59
2018-05-23 15:22:42,34.58
2018-05-23 15:22:54,34.58
2018-05-23 15:23:05,34.57
2018-05-23 15:23:16,34.57
2018-05-23 15:23:28,34.57
2018-05-23 15:23:39,34.57
2018-05-23 15:23:50,34.57
2018-05-23 15:24:01,34.57
2018-05-23 15:24:13,34.57
2018-05-23 15:24:24,34.57
2018-05-23 15:24:35,34.57
2018-05-23 15:24:46,34.57
2018-05-23 15:24:58,34.56
2018-05-23 15:25:09,34.57
2018-05-23 15:25:20,34.57
2018-05-23 15:25:32,34.57
2018-05-23 15:25:43,34.57
2018-05-23 15:25:54,34.56
2018-05-23 15:26:05,34.57
2018-05-23 15:26:17,34.57
2018-05-23 15:26:28,34.56
2018-05-23 15:26:39,34.57
2018-05-23 15:26:50,34.56
2018-05-23 15:27:02,34.57
2018-05-23 15:27:13,34.57
2018-05-23 15:27:24,34.56
2018-05-23 15:27:36,34.56
2018-05-23 15:27:47,34.56
2018-05-23 15:27:58,34.55
2018-05-23 15:28:09,34.56
2018-05-23 15:28:21,34.55
2018-05-23 15:28:32,34.56
2018-05-23 15:28:43,34.55
2018-05-23 15:28:55,34.55
2018-05-23 15:29:06,34.55
2018-05-23 15:29:17,34.55
2018-05-23 15:29:29,34.55
2018-05-23 15:29:40,34.55
2018-05-23 15:29:51,34.55
2018-05-23 15:30:03,34.55
2018-05-23 15:30:14,34.55
2018-05-23 15:30:25,34.55
2018-05-23 15:30:37,34.56
2018-05-23 15:30:48,34.56
2018-05-23 15:30:59,34.56
2018-05-23 15:31:10,34.56
2018-05-23 15:31:22,34.57
2018-05-23 15:31:33,34.56
2018-05-23 15:31:44,34.57
2018-05-23 15:31:56,34.57
2018-05-23 15:32:07,34.57
2018-05-23 15:32:18,34.57
2018-05-23 15:32:30,34.57
2018-05-23 15:32:41,34.57
2018-05-23 15:32:52,34.57
2018-05-23 15:33:04,34.57
2018-05-23 15:33:15,34.57
2018-05-23 15:33:27,34.57
2018-05-23 15:33:38,34.56
2018-05-23 15:33:50,34.57
2018-05-23 15:34:01,34.57
2018-05-23 15:34:13,34.57
2018-05-23 15:34:24,34.57
2018-05-23 15:34:35,34.58
2018-05-23 15:34:46,34.58
2018-05-23 15:34:58,34.58
2018-05-23 15:35:09,34.59
2018-05-23 15:35:20,34.59
2018-05-23 15:35:31,34.59
2018-05-23 15:35:43,34.59
2018-05-23 15:35:54,34.59
2018-05-23 15:36:05,34.61
2018-05-23 15:36:17,34.61
2018-05-23 15:36:28,34.61
2018-05-23 15:36:39,34.62
2018-05-23 15:36:51,34.62
2018-05-23 15:37:02,34.63
2018-05-23 15:37:13,34.63
2018-05-23 15:37:25,34.63
2018-05-23 15:37:36,34.63
2018-05-23 15:37:47,34.63
2018-05-23 15:37:59,34.63
2018-05-23 15:38:10,34.64
2018-05-23 15:38:21,34.64
2018-05-23 15:38:33,34.63
2018-05-23 15:38:44,34.63
2018-05-23 15:38:56,34.63
2018-05-23 15:39:07,34.63
2018-05-23 15:39:18,34.63
2018-05-23 15:39:30,34.63
2018-05-23 15:39:41,34.64
2018-05-23 15:39:52,34.63
2018-05-23 15:40:03,34.63
2018-05-23 15:40:14,34.63
2018-05-23 15:40:26,34.63
2018-05-23 15:40:37,34.64
2018-05-23 15:40:48,34.63
2018-05-23 15:40:59,34.63
2018-05-23 15:41:11,34.63
2018-05-23 15:41:22,34.63
2018-05-23 15:41:33,34.63
2018-05-23 15:41:44,34.63
2018-05-23 15:41:56,34.63
2018-05-23 15:42:07,34.63
2018-05-23 15:42:18,34.63
2018-05-23 15:42:30,34.63
2018-05-23 15:42:41,34.63
2018-05-23 15:42:52,34.63
2018-05-23 15:43:04,34.62
2018-05-23 15:43:16,34.62
2018-05-23 15:43:27,34.61
2018-05-23 15:43:39,34.61
2018-05-23 15:43:50,34.62
2018-05-23 15:44:01,34.61
2018-05-23 15:44:13,34.61
2018-05-23 15:44:24,34.61
2018-05-23 15:44:35,34.61
2018-05-23 15:44:47,34.61
2018-05-23 15:44:58,34.59
2018-05-23 15:45:09,34.61
2018-05-23 15:45:20,34.61
2018-05-23 15:45:32,34.61
2018-05-23 15:45:43,34.61
